GeneID	Count	CPM	RPKM
C30A5.4	11	1.37098569480981	1.20579216781866
C30A5.5	14	1.7448908843034	5.64689606570679
C30A5.7	2	0.249270126329057	0.232095089691859
C30B5.1	186	23.1821217486023	10.4423971840551
C30B5.2	51	6.35638822139095	15.9307975473457
C30B5.3	13	1.62025582113887	0.945858622964898
C30B5.4	98	12.2142361901238	13.4370035094871
C30B5.5	52	6.48102328455548	2.73115182661419
C30B5.6	23	2.86660645278416	1.74367789098793
C30B5.7	17	2.11879607379698	2.01215201690122
C30B5.9	1	0.124635063164528	0.290524622761139
C30C11.1	85	10.5939803689849	20.8954247908973
C30C11.2	230	28.6660645278416	18.9214947378492
C30C11.4	224	27.9182541488544	11.9769430068015
C30D11.1	49	6.1071180950619	2.35614124037882
C30E1.2	67	8.35054923202341	10.1960308083314
C30E1.3	1	0.124635063164528	0.170967164834744
C30E1.4	13	1.62025582113887	1.85596313990707
C30E1.5	14	1.7448908843034	1.81759467114937
C30E1.6	0	0	0
C30E1.7	7	0.8724454421517	1.90075259728039
C30E1.8	8	0.997080505316228	0.782023925738218
C30F12.1	25	3.11587657911321	1.63563075019066
C30F12.2	9	1.12171556848076	0.83835244281073
C30F12.3	181	22.5589464327797	28.3760332487794
C30F12.4	25	3.11587657911321	4.20496164522701
C30F12.5	14	1.7448908843034	1.50681423514974
C30F12.6	11	1.37098569480981	1.15402836263452
C30F12.7	80	9.97080505316228	8.88663551975248
C30F2.1	10	1.24635063164529	1.34886431996243
C30F2.2	18	2.24343113696151	3.6657371518979
C30F2.3	13	1.62025582113887	1.33684473691326
C30F2.4	9	1.12171556848076	5.26627027455754
C30F2.5	22	2.74197138961963	3.93961406554544
C30F8.2	119	14.8315725165789	14.1657808181269
C30F8.3	24	2.99124151594868	2.98527097400068
C30F8.4	64	7.97664404252982	3.06322735888242
C30G12.1	16	1.99416101063246	1.41429858910103
C30G12.2	24	2.99124151594868	3.74842295231665
C30G12.3	11	1.37098569480981	3.02645848743888
C30G12.4	29	3.61441683177133	4.65175911424881
C30G12.6	390	48.6076746341661	14.7162199921787
C30G12.7	151	18.8198945378438	11.7039145135845
C30G4.2	0	0	0
C30G4.3	41	5.11003758974567	1.4123929214333
C30G4.4	52	6.48102328455548	11.1934771753981
C30G4.5	0	0	0
C30G4.6	32	3.98832202126491	3.56418411194362
C30G4.7	1	0.124635063164528	0.361261052650807
C30G7.1	65	8.10127910569435	11.5898127406214
C30G7.2	40	4.98540252658114	8.93441313007373
C30G7.3	4	0.498540252658114	0.550265179534342
C30G7.4	298	37.1412488230295	109.561205967639
C30G7.5	22	2.74197138961963	2.94835633292433
C30H6.1	135	16.8257335272113	8.39607461437692
C30H6.10	3	0.373905189493585	1.2848975583972
C30H6.12	153	19.0691646641729	32.4305521499538
C30H6.2	31	3.86368695810038	3.32789574341118
C30H6.3	2	0.249270126329057	0.225176265879907
C30H6.4	17	2.11879607379698	1.48064016338014
C30H6.5	34	4.23759214759397	2.66013317488636
C30H6.6	13	1.62025582113887	0.79658594942914
C30H6.7	272	33.9007371807518	33.4326796654357
C30H6.8	1380	171.996387167049	320.291223774766
C30H6.9	101	12.5881413796174	20.9802356326956
C30H7.2	43	5.35930771607473	4.33600947902486
C31A11.1	14	1.7448908843034	0.819197598264507
C31A11.10	3	0.373905189493585	0.443541150051703
C31A11.13	0	0	0
C31A11.3	0	0	0
C31A11.4	47	5.85784796873284	6.89970314338379
C31A11.5	37	4.61149733708755	2.17728863885154
C31A11.6	35	4.3622272107585	4.39297805715861
C31A11.7	86	10.7186154321495	5.08232121012302
C31A11.9	6	0.747810378987171	0.706147666654552
C31B8.1	15	1.86952594746793	2.70945789488105
C31B8.11	13	1.62025582113887	1.56094009743629
C31B8.12	0	0	0
C31B8.13	4	0.498540252658114	0.509754859568624
C31B8.16	1	0.124635063164528	0.15618428967986
C31B8.2	9	1.12171556848076	1.64715942508187
C31B8.4	201	25.0516476960702	21.9174520525549
C31B8.6	41	5.11003758974567	5.19312763185535
C31B8.7	17	2.11879607379698	1.48687443775227
C31B8.8	61	7.60273885303624	4.36939014542313
C31B8.9	0	0	0
C31C9.1	353	43.9961772970786	30.9396464817711
C31C9.2	266	33.1529268017646	34.213546751047
C31C9.3	51	6.35638822139095	5.60528061851054
C31C9.4	6	0.747810378987171	0.708153767980276
C31C9.6	263	32.779021612271	11.7109759243555
C31C9.7	4	0.498540252658114	3.53574647275258
C31C9.8	1	0.124635063164528	0.106253250779649
C31E10.1	14	1.7448908843034	1.65706636685983
C31E10.3	10	1.24635063164529	1.01082776289155
C31E10.4	5	0.623175315822643	1.16699497345064
C31E10.5	66	8.22591416885888	4.88764953586386
C31E10.6	11	1.37098569480981	0.771951404735255
C31E10.7	594	74.0332275197299	182.798092641308
C31E10.8	525	65.4334081613775	16.3501769518684
C31G12.1	19	2.36806620012604	3.94677700021007
C31G12.2	13	1.62025582113887	2.75553711078039
C31G12.3	10	1.24635063164529	5.93500300783469
C31G12.4	0	0	0
C31H1.1	6	0.747810378987171	0.369289076043047
C31H1.2	0	0	0
C31H1.5	47	5.85784796873284	6.17916452397979
C31H1.6	298	37.1412488230295	40.8594596512976
C31H1.7	0	0	0
C31H1.8	81	10.0954401163268	6.28999384194817
C31H2.1	24	2.99124151594868	1.43053157147235
C31H2.14	55	6.85492847404907	30.8780561894102
C31H2.2	28	3.4897817686068	2.56790417116026
C31H2.3	30	3.73905189493586	5.39545727984972
C31H2.4	55	6.85492847404907	6.2602086520996
C31H5.1	15	1.86952594746793	1.8491849134203
C31H5.3	41	5.11003758974567	3.03626713591543
C31H5.4	342	42.6251916022687	232.924544274693
C31H5.5	1	0.124635063164528	0.259656381592768
C31H5.6	258	32.1558462964484	24.754308157389
C31H5.7	29	3.61441683177133	8.85886478375325
C32A3.1	110	13.7098569480981	9.30743852552487
C32A3.2	17	2.11879607379698	1.83923270294877
C32A3.3	15	1.86952594746793	1.48375075195867
C32A9.1	0	0	0
C32B5.1	25	3.11587657911321	2.33398994690128
C32B5.10	26	3.24051164227774	2.62815218351804
C32B5.13	0	0	0
C32B5.14	70	8.724454421517	7.39987652376335
C32B5.15	47	5.85784796873284	5.40890855838674
C32B5.16	43	5.35930771607473	5.1631095530585
C32B5.17	0	0	0
C32B5.2	9	1.12171556848076	1.13995484601703
C32B5.3	2	0.249270126329057	0.303248328867466
C32B5.4	22	2.74197138961963	2.53182953796826
C32B5.5	24	2.99124151594868	3.13547328715795
C32B5.6	22	2.74197138961963	4.94048899030563
C32B5.7	5	0.623175315822643	1.51624164433733
C32B5.9	129	16.0779231482242	11.3785726455939
C32C4.1	88	10.9678855584785	6.34715599448988
C32C4.16	0	0	0
C32C4.2	39	4.86076746341661	5.5488213052701
C32C4.3	55	6.85492847404907	6.24310425687529
C32C4.5	13	1.62025582113887	3.06866632791453
C32C4.7	2	0.249270126329057	0.154730059794573
C32D5.1	69	8.59981935835247	10.983166485763
C32D5.10	84	10.4693453058204	5.71159045598494
C32D5.11	1207	150.434521239586	65.03870351906
C32D5.12	42	5.2346726529102	4.87399688352905
C32D5.14	2	0.249270126329057	0.710171300082784
C32D5.2	86	10.7186154321495	5.60890394147015
C32D5.3	337	42.0020162864461	16.2798512738163
C32D5.4	11	1.37098569480981	1.23512224757641
C32D5.5	26	3.24051164227774	3.73761435095472
C32D5.6	276	34.3992774334099	19.8038442333966
C32D5.7	9	1.12171556848076	0.857580709847673
C32D5.8	335	41.752746160117	82.8427503176926
C32D5.9	494	61.5697212032771	165.510003234616
C32E12.1	13	1.62025582113887	0.976646064580392
C32E12.2	27	3.36514670544227	1.5387044835127
C32E12.3	13	1.62025582113887	0.838641729367945
C32E12.4	857	106.812249132001	23.7836226078826
C32E12.5	35	4.3622272107585	3.59031046152963
C32E8.1	30	3.73905189493586	8.04097181706635
C32E8.10	98	12.2142361901238	6.18755632731702
C32E8.11	224	27.9182541488544	4.51971088697659
C32E8.12	20	2.49270126329057	19.3232656069036
C32E8.2	12764	1590.84194623204	2549.42619588468
C32E8.3	151	18.8198945378438	34.6591059628799
C32E8.4	25	3.11587657911321	17.0266479732962
C32E8.5	1945	242.415197855008	269.350219838898
C32E8.6	81	10.0954401163268	7.28386732779712
C32E8.7	104	12.962046569111	10.0247846628855
C32E8.8	957	119.275755448454	42.568078318506
C32E8.9	584	72.7868768880846	90.1943951525212
C32F10.1	46	5.73321290556831	2.82285224301739
C32F10.2	278	34.6485475597389	12.0057337351833
C32F10.4	1751	218.235995601089	229.480542167286
C32F10.5	410	51.1003758974567	24.6861719311385
C32F10.6	57	7.10419860037812	5.00648245269776
C32F10.8	115	14.3330322639208	9.46074736892461
C32H11.1	106	13.21131669544	8.53444230971578
C32H11.10	19	2.36806620012604	2.18053977912159
C32H11.11	25	3.11587657911321	5.29910982842383
C32H11.12	192	23.9299321275895	22.0349282942813
C32H11.13	20	2.49270126329057	2.4510336905512
C32H11.2	0	0	0
C32H11.3	24	2.99124151594868	2.89008842120646
C32H11.4	100	12.4635063164529	11.9726285460642
C32H11.5	0	0	0
C32H11.6	4	0.498540252658114	0.85220556009934
C32H11.7	26	3.24051164227774	8.30900421096857
C32H11.8	25	3.11587657911321	5.29910982842383
C32H11.9	19	2.36806620012604	2.13339297308652
C33A11.1	67	8.35054923202341	4.54822942920665
C33A11.2	5	0.623175315822643	0.763695239978729
C33A11.4	40	4.98540252658114	3.36396931618161
C33A12.1	1081	134.730503280855	297.418329538312
C33A12.10	17	2.11879607379698	2.07725105274214
C33A12.11	10	1.24635063164529	1.2327899422802
C33A12.12	45	5.60857784240378	2.55051288876934
C33A12.13	71	8.84908948468152	8.70116960145676
C33A12.14	0	0	0
C33A12.15	1	0.124635063164528	0.237400120313388
C33A12.19	9	1.12171556848076	3.06479663519332
C33A12.2	0	0	0
C33A12.3	26	3.24051164227774	4.67606297586976
C33A12.4	148	18.4459893483502	99.1719857438184
C33A12.6	37	4.61149733708755	2.87320706360595
C33A12.7	117	14.5823023902498	20.4233927034311
C33A12.8	3	0.373905189493585	0.370937687989668
C33B4.2	1	0.124635063164528	0.137566294883586
C33B4.3	56	6.9795635372136	2.0390194382745
C33B4.4	16	1.99416101063246	9.63362807068819
C33B4.5	17	2.11879607379698	3.6218736304222
C33C12.1	0	0	0
C33C12.10	0	0	0
C33C12.11	3	0.373905189493585	0.759969897344686
C33C12.12	1	0.124635063164528	0.349117823990276
C33C12.3	103	12.8374115059464	8.1662923065817
C33C12.4	45	5.60857784240378	11.9078085825983
C33C12.5	27	3.36514670544227	3.53853491634308
C33C12.7	1	0.124635063164528	0.355085650041392
C33C12.8	21	2.6173363264551	1.68751536199555
C33C12.9	131	16.3271932745532	24.5153052170469
C33D12.1	9	1.12171556848076	1.43258693292561
C33D12.2	34	4.23759214759397	2.58232306373795
C33D12.3	22	2.74197138961963	1.75767396770489
C33D12.6	26	3.24051164227774	1.64409520156151
C33D12.7	0	0	0
C33D3.1	0	0	0
C33D3.3	2	0.249270126329057	0.270651602963145
C33D3.4	12	1.49562075797434	2.88173556449777
C33D3.5	36	4.48686227392303	2.73422442042841
C33D9.1	34	4.23759214759397	1.67163398327178
C33D9.10	0	0	0
C33D9.13	244	30.410955412145	26.0590877567652
C33D9.2	6	0.747810378987171	0.733147430379579
C33D9.3	26	3.24051164227774	3.04273393641102
C33D9.4	10	1.24635063164529	1.28225373626058
C33D9.6	101	12.5881413796174	8.63384182415458
C33D9.8	2	0.249270126329057	0.328419138773461
C33E10.1	0	0	0
C33E10.10	0	0	0
C33E10.2	1	0.124635063164528	0.135768042662885
C33E10.5	15	1.86952594746793	1.05802260750873
C33E10.6	45	5.60857784240378	1.84189748519008
C33E10.8	6	0.747810378987171	0.819967520819266
C33F10.1	16	1.99416101063246	3.98036129866758
C33F10.11	6	0.747810378987171	1.3621318378637
C33F10.12	52	6.48102328455548	5.49705113193849
C33F10.13	167	20.8140555484763	19.0604904290076
C33F10.14	102	12.7127764427819	19.3497358337624
C33F10.2	55	6.85492847404907	2.7137484061952
C33F10.4	265	33.0282917386001	32.2857201745846
C33F10.5	125	15.5793828955661	4.22893129629915
C33F10.7	482	60.0741004453027	45.5106821555324
C33F10.8	52	6.48102328455548	4.65590753200825
C33F10.9	97	12.0896011269593	31.4833362681231
C33G3.1	40	4.98540252658114	1.87139734481274
C33G3.3	26	3.24051164227774	2.33298174390046
C33G3.4	82	10.2200751794913	3.78101190510223
C33G3.5	21	2.6173363264551	1.80630526325404
C33G3.6	63	7.8520089793653	4.18773812232816
C33G8.1	11	1.37098569480981	1.19946255013982
C33G8.10	9	1.12171556848076	1.07444019969421
C33G8.11	87	10.843250495314	10.0961364015959
C33G8.12	121	15.0808426429079	14.0026394084568
C33G8.13	13	1.62025582113887	1.77659629510841
C33G8.2	845	105.316628374027	89.7839969088036
C33G8.3	142	17.698178969363	41.2544964320817
C33G8.4	911	113.542542542885	344.068310736017
C33G8.5	28	3.4897817686068	3.53574647275258
C33G8.6	201	25.0516476960702	23.3908942073485
C33G8.7	1	0.124635063164528	0.122914263475866
C33G8.8	5	0.623175315822643	0.598631427303211
C33G8.9	9	1.12171556848076	1.07753656914578
C33H5.1	20	2.49270126329057	2.68032393902212
C33H5.10	230	28.6660645278416	27.3792402367159
C33H5.11	128	15.9532880850596	10.2858079207348
C33H5.12	16	1.99416101063246	3.69289076043047
C33H5.13	660	82.2591416885888	294.835633292433
C33H5.14	1083	134.979773407184	92.578719758014
C33H5.15	1104	137.597109733639	148.914620923852
C33H5.16	42	5.2346726529102	5.46987738026144
C33H5.17	111	13.8344920112627	10.6501093235278
C33H5.18	16	1.99416101063246	1.4264384911534
C33H5.19	62	7.72737391620077	11.4479613573345
C33H5.2	24	2.99124151594868	1.9627569002288
C33H5.4	35	4.3622272107585	2.1043064210123
C33H5.6	470	58.5784796873284	60.4525074172636
C33H5.7	256	31.9065761701193	32.5245424771858
C33H5.8	393	48.9815798236597	54.7892391763531
C33H5.9	34	4.23759214759397	2.14019805434039
C34B2.1	20	2.49270126329057	8.74632022207218
C34B2.10	736	91.731406489093	288.463542418531
C34B2.11	151	18.8198945378438	34.0940118439199
C34B2.2	246	30.660225538474	75.1476116139069
C34B2.3	1	0.124635063164528	0.118025627996713
C34B2.4	5	0.623175315822643	1.57367503995617
C34B2.5	295	36.7673436335359	58.9220250537434
C34B2.6	27	3.36514670544227	1.15402836263452
C34B2.7	117	14.5823023902498	7.58310056695259
C34B2.8	143	17.8228140325276	34.5403372723403
C34B2.9	18	2.24343113696151	3.49444102330454
C34B4.1	100	12.4635063164529	3.7768200958948
C34B4.2	9	1.12171556848076	1.08065083668666
C34B4.3	6	0.747810378987171	0.686694562889964
C34B4.4	34	4.23759214759397	3.93462594948372
C34B4.5	16	1.99416101063246	1.90464279907589
C34B4.7	17	2.11879607379698	1.95641373388457
C34B7.1	55	6.85492847404907	5.18135183223663
C34B7.2	252	31.4080359174612	11.5555687702212
C34B7.3	45	5.60857784240378	3.78446548070431
C34B7.4	38	4.73613240025208	2.55454822020069
C34C12.1	10	1.24635063164529	0.878330254859257
C34C12.12	0	0	0
C34C12.2	1092	136.101488975665	66.7164161645417
C34C12.3	12	1.49562075797434	1.50162726704251
C34C12.4	128	15.9532880850596	52.1349283825479
C34C12.5	181	22.5589464327797	27.9540847989835
C34C12.6	75	9.34762973733964	7.77026578332472
C34C12.7	159	19.81697504316	23.1777485884913
C34C12.8	112	13.9591270744272	19.5505981434555
C34C12.9	12	1.49562075797434	3.25843302390924
C34C6.1	23	2.86660645278416	2.97674605688905
C34C6.10	34	4.23759214759397	19.3497358337624
C34C6.2	35	4.3622272107585	1.9783343359449
C34C6.3	31	3.86368695810038	2.42999179754741
C34C6.4	284	35.3963579387261	19.6646432992923
C34C6.5	54	6.73029341088454	4.73297708219728
